CitraBatik/2-46.jpg,12983.333333333334,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17384.666666666668,20.166666666666668,0.0,0.0,1492.8333333333333,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,2160.8333333333335,711.8333333333334,0.0,0.0,5.166666666666667,241.33333333333334,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,5.833333333333333,3974.5,457.0,0.0,0.0,38.666666666666664,61.333333333333336,0.0,28164.0,1164.3333333333333,474.3333333333333,255.83333333333334,175.66666666666666,141.5,119.66666666666667,100.5,99.83333333333333,439.6666666666667,114.33333333333333,119.33333333333333,139.5,211.0,290.5,538.6666666666666,1360.6666666666667,6090.666666666667,0.01405585910285656,0.013250541382923092,0.014804329988508638,0.012961734437614735,1104.2606510851415,1455.957058757077,851.0761319966595,1619.1459491801288,0.757879945098311,0.6808681280305412,0.8134713479047747,0.6450995554714116,13.478668594382423,13.61540794306695,13.332803831040307,13.670044641237666
CitraBatik/2-47.jpg,13151.666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18079.0,18.0,0.0,0.0,1069.1666666666667,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2090.0,619.0,0.3333333333333333,0.0,6.833333333333333,211.83333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.0,5.166666666666667,3943.1666666666665,395.0,0.0,0.0,26.833333333333332,47.5,0.0,28109.166666666668,1173.6666666666667,487.3333333333333,289.6666666666667,190.66666666666666,136.33333333333334,125.66666666666667,105.5,96.66666666666667,444.0,103.83333333333333,124.16666666666667,154.66666666666666,201.5,293.0,540.1666666666666,1395.6666666666667,6028.333333333333,0.014611738048156183,0.013753722066974717,0.015354794083117197,0.013478003991159592,1125.5561310517533,1466.5896502525093,843.1141478696749,1632.109706653947,0.7519880455264717,0.6769177025833455,0.8142297931085887,0.6404587116395907,13.411257633168443,13.546596846024316,13.259651967628422,13.597417085165239
CitraBatik/2-48.jpg,13248.333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18453.0,13.666666666666666,0.0,0.0,833.5,277.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,2065.8333333333335,540.5,0.0,0.0,2.1666666666666665,193.66666666666666,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,5.0,3958.1666666666665,348.3333333333333,0.0,0.0,21.833333333333332,24.5,0.0,28202.0,1152.8333333333333,488.0,293.0,198.0,147.5,127.33333333333333,115.33333333333333,107.0,444.6666666666667,101.83333333333333,113.0,151.83333333333334,206.66666666666666,313.8333333333333,580.3333333333334,1384.3333333333333,5872.5,0.01523162448099454,0.014454610083781934,0.016340107878898703,0.014165777948701183,1137.1149123539215,1463.1590244392276,821.9983208020057,1615.9775565792622,0.748270776983987,0.6761506073375411,0.8181820012872139,0.6423258733515836,13.3480594792978,13.468904757837178,13.164111494263002,13.514659277981819
CitraBatik/2-49.jpg,13116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18134.166666666668,9.166666666666666,0.0,0.0,728.1666666666666,243.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,2208.0,524.0,0.0,0.0,3.8333333333333335,178.16666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.0,0.0,14.166666666666666,4495.0,307.8333333333333,0.0,0.0,11.0,12.0,0.0,28124.333333333332,1148.3333333333333,478.1666666666667,285.8333333333333,202.0,160.83333333333334,127.33333333333333,114.0,106.33333333333333,463.6666666666667,122.16666666666667,143.5,160.83333333333334,204.83333333333334,312.0,554.1666666666666,1359.1666666666667,5932.5,0.0162171909165163,0.015356226706258892,0.01739095659517118,0.015009995506278448,1113.3137061769617,1453.9398370718109,797.4071971595669,1585.137706536793,0.7564964651715823,0.6820513693858582,0.825560279623293,0.6533607491290356,13.235450262514822,13.367658745789527,13.048395751660523,13.415789748740853
CitraBatik/2-5.jpg,13059.833333333334,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18998.333333333332,14.166666666666666,0.0,0.0,787.5,256.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833333333333334,0.0,0.0,0.0,2122.6666666666665,510.6666666666667,0.0,0.0,4.833333333333333,197.16666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,10.833333333333334,3781.3333333333335,222.33333333333334,0.0,0.0,10.166666666666666,7.0,0.0,28612.833333333332,1188.6666666666667,496.5,307.1666666666667,220.66666666666666,180.83333333333334,133.33333333333334,141.5,121.5,461.5,129.33333333333334,165.33333333333334,183.16666666666666,242.83333333333334,362.3333333333333,608.0,1400.1666666666667,5044.333333333333,0.01814082476520469,0.017153195329889275,0.019547935878583802,0.016823113092127674,1003.5961018363931,1329.8564692197945,689.656988304094,1385.7989213434257,0.7544009512842456,0.6746202032786819,0.8312100976573886,0.6609321989679197,13.005122083788583,13.139906472033703,12.795812061489634,13.172252845657281
CitraBatik/2-50.jpg,13509.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17583.166666666668,11.5,0.0,0.0,705.0,246.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,2430.5,545.5,0.0,0.0,4.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,21.833333333333332,4474.166666666667,238.0,0.0,0.0,12.666666666666666,19.5,0.0,28375.333333333332,1173.0,492.8333333333333,262.1666666666667,179.66666666666666,152.66666666666666,119.83333333333333,102.83333333333333,98.33333333333333,432.6666666666667,107.83333333333333,122.0,144.0,201.5,306.1666666666667,532.8333333333334,1402.8333333333333,5793.5,0.015087610863615934,0.014308841112893343,0.016255914649817238,0.014067728643356918,1150.9771452420696,1503.7775406797468,813.5907769423569,1590.7133568478805,0.7496500324919096,0.6729505096063609,0.8229948668160008,0.6540443846669637,13.392862192117565,13.517791382279018,13.195009524924034,13.550980794423488
CitraBatik/2-51.jpg,13735.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17405.333333333332,11.666666666666666,0.0,0.0,661.8333333333334,237.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,2460.1666666666665,597.8333333333334,0.3333333333333333,0.0,5.0,191.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.0,0.0,29.333333333333332,4419.333333333333,204.66666666666666,0.0,0.0,13.166666666666666,12.0,0.0,28461.166666666668,1208.3333333333333,481.5,272.0,184.66666666666666,132.0,125.5,95.0,93.66666666666667,434.1666666666667,106.0,115.83333333333333,155.0,196.66666666666666,277.5,531.5,1401.5,5728.0,0.015316897369198099,0.014470641525710242,0.016364266462205693,0.01425899299410945,1154.4679298831384,1516.9429709499143,803.035680868839,1575.472705135127,0.7466222112048406,0.6671086063979528,0.8237110152838866,0.6542651259394603,13.380546081935346,13.510565559541632,13.184872962604807,13.537529904700943
CitraBatik/2-52.jpg,14103.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17266.5,5.666666666666667,0.0,0.0,637.6666666666666,224.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2437.8333333333335,611.1666666666666,0.0,0.0,4.0,223.5,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.3333333333333335,0.0,0.0,27.5,4253.333333333333,172.0,0.0,0.0,9.833333333333334,7.333333333333333,0.0,28388.0,1206.8333333333333,499.1666666666667,268.3333333333333,202.0,138.66666666666666,127.16666666666667,108.66666666666667,96.33333333333333,439.1666666666667,109.0,124.0,156.5,212.66666666666666,306.1666666666667,528.0,1379.0,5710.333333333333,0.016136063101219657,0.015302611007694259,0.017475399505176268,0.015076385256616727,1132.4801377295494,1467.3783373291346,768.6854678362573,1535.6055330312429,0.7463266543615331,0.6713637027958166,0.8278248644225564,0.6560877634846088,13.308399679196377,13.430857684474978,13.094151438329169,13.45881851451927
CitraBatik/2-53.jpg,13772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17864.333333333332,4.0,0.0,0.0,603.3333333333334,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,0.0,0.0,0.0,2293.3333333333335,598.8333333333334,0.0,0.0,6.166666666666667,252.33333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,41.5,4256.166666666667,150.66666666666666,0.0,0.0,9.166666666666666,1.3333333333333333,0.0,28265.166666666668,1210.0,500.3333333333333,282.6666666666667,203.83333333333334,172.66666666666666,136.0,132.5,111.0,473.6666666666667,136.0,148.16666666666666,166.83333333333334,232.83333333333334,328.3333333333333,576.6666666666666,1388.0,5535.333333333333,0.018389914662404513,0.017392159686198224,0.019828948379249766,0.017070140936285325,1059.8732345575952,1374.3341073886722,699.5168629908108,1447.3556428634192,0.756384285285285,0.6841700383111442,0.8391836113364843,0.6673896229320254,13.063131509553084,13.191723620799056,12.841200065348884,13.227354308507064
CitraBatik/2-54.jpg,14104.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17520.666666666668,1.3333333333333333,0.0,0.0,659.8333333333334,134.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,2430.8333333333335,620.6666666666666,0.0,0.0,13.666666666666666,327.6666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,72.66666666666667,3956.5,139.83333333333334,0.0,0.0,5.5,2.6666666666666665,0.0,28363.5,1277.8333333333333,480.8333333333333,295.3333333333333,206.16666666666666,160.0,145.5,112.16666666666667,110.66666666666667,460.8333333333333,120.5,135.0,167.66666666666666,211.16666666666666,307.1666666666667,565.6666666666666,1406.3333333333333,5473.666666666667,0.016909643436458295,0.016028670082400293,0.01826623833197996,0.01579485092335917,1060.7215025041735,1372.5445667591357,692.993149540518,1419.6747461307707,0.7498112652785872,0.6763161947996088,0.8366355913900055,0.6651984644212936,13.202403463613704,13.325905436122572,12.976620965978453,13.351873857829098
CitraBatik/2-55.jpg,14321.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17425.5,1.3333333333333333,0.0,0.0,746.5,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,2413.6666666666665,693.5,0.0,0.0,26.166666666666668,340.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,0.0,135.0,3647.6666666666665,111.5,0.0,0.0,0.0,1.6666666666666667,0.0,28576.833333333332,1350.0,543.0,315.6666666666667,207.0,155.5,128.5,120.16666666666667,114.5,451.1666666666667,116.0,143.66666666666666,173.66666666666666,212.66666666666666,338.0,570.5,1396.3333333333333,5086.833333333333,0.017532975191022173,0.016449830919507767,0.01860041740907746,0.01624227735382224,991.5369156928197,1311.7053861699326,643.9805889724314,1314.774971652839,0.75347124961106,0.6739050338797963,0.8398459522580024,0.6731426984852177,13.123907953948105,13.26259648155672,12.911442089868967,13.278587506144165
CitraBatik/2-56.jpg,13339.833333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16373.333333333334,37.666666666666664,0.0,0.0,1614.8333333333333,810.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666666666,0.0,0.0,0.0,2094.8333333333335,902.1666666666666,0.0,0.0,1.6666666666666667,306.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,1.0,3692.0,552.5,0.0,0.0,45.166666666666664,200.5,0.6666666666666666,28130.666666666668,1198.6666666666667,460.1666666666667,282.5,185.33333333333334,149.66666666666666,123.0,104.16666666666667,106.66666666666667,451.0,100.33333333333333,122.66666666666667,148.5,199.66666666666666,298.5,540.3333333333334,1341.1666666666667,6057.0,0.013781696522692424,0.012854242934040722,0.014381272782594354,0.012626478728407423,1055.4625375626047,1428.7262814799942,857.3435380116966,1583.998577411812,0.7728231846414988,0.6926077889652191,0.8156713259084175,0.6591956701770276,13.514240217406101,13.675146050112694,13.399249546670163,13.725154638743966
CitraBatik/2-57.jpg,13315.333333333334,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17111.0,17.0,0.0,0.0,1385.0,399.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,0.0,0.0,0.0,2188.0,772.5,0.0,0.0,3.3333333333333335,264.6666666666667,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,3.1666666666666665,3952.5,461.6666666666667,0.0,0.0,37.833333333333336,62.666666666666664,0.0,28061.166666666668,1163.0,437.0,268.6666666666667,194.0,136.0,115.33333333333333,100.5,100.66666666666667,436.1666666666667,103.0,122.66666666666667,153.33333333333334,194.0,308.8333333333333,536.6666666666666,1326.0,6243.0,0.013973976921921918,0.013110192704744601,0.014691919436851105,0.012843093444069514,1116.914995826377,1491.4087430596524,856.6980242272342,1639.2963460403955,0.7568593005314113,0.6754165827496532,0.8135714505378816,0.6432302625867904,13.497008839847727,13.645760051576376,13.352871505719659,13.69351349509693
CitraBatik/2-58.jpg,13337.833333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17752.666666666668,13.5,0.0,0.0,1076.1666666666667,326.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2140.6666666666665,673.5,0.3333333333333333,0.0,2.6666666666666665,229.33333333333334,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,3.5,3958.0,399.8333333333333,0.0,0.0,27.0,42.166666666666664,0.0,28086.166666666668,1157.0,480.5,280.5,190.66666666666666,149.33333333333334,112.5,104.0,98.83333333333333,447.1666666666667,99.0,127.5,152.33333333333334,198.5,306.5,533.8333333333334,1371.6666666666667,6104.0,0.014477267856330259,0.013640865588321848,0.015402621943212385,0.013366890274197126,1139.386151919866,1503.7191643549602,843.5306850459488,1648.2614926297395,0.7507085077722383,0.6710787009239446,0.8154474544971972,0.6394591534397313,13.440258482955896,13.580449642400831,13.27410044781611,13.624941733411447
CitraBatik/2-59.jpg,13414.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18195.5,16.0,0.0,0.0,822.3333333333334,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,0.0,0.0,0.0,2110.8333333333335,588.0,0.0,0.0,2.6666666666666665,205.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,4.0,3957.8333333333335,342.5,0.0,0.0,19.666666666666668,24.833333333333332,0.0,28092.333333333332,1199.0,503.5,280.1666666666667,185.33333333333334,143.5,112.33333333333333,111.66666666666667,95.66666666666667,446.3333333333333,108.33333333333333,130.5,150.83333333333334,206.33333333333334,311.5,561.8333333333334,1374.1666666666667,5986.666666666667,0.015249520703775141,0.014402078340499606,0.016353034028772504,0.01413761371847233,1142.0845659432389,1487.187409257702,822.9870676691735,1630.7148965903928,0.7484078222976759,0.6724483459226711,0.8188478545238022,0.6408379490266246,13.360170475939722,13.49338597574296,13.179616095451916,13.535633880192956
CitraBatik/2-6.jpg,13626.333333333334,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18404.0,14.166666666666666,0.0,0.0,777.1666666666666,227.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2305.6666666666665,518.5,0.0,0.0,6.833333333333333,204.16666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.666666666666668,3674.1666666666665,178.16666666666666,0.0,0.0,13.666666666666666,9.666666666666666,0.0,28848.833333333332,1244.1666666666667,519.6666666666666,323.8333333333333,209.16666666666666,171.83333333333334,139.83333333333334,133.16666666666666,124.0,461.5,126.33333333333333,146.66666666666666,176.16666666666666,232.66666666666666,333.0,585.6666666666666,1380.6666666666667,4842.833333333333,0.016913718138743563,0.016006312399940742,0.018282978501858223,0.01580990429094529,1035.3449749582635,1370.536039598163,712.2079657477035,1403.3541533299024,0.7460317961192594,0.663854783510762,0.8252713131525982,0.6558065342976518,13.15690310627735,13.281970422857775,12.943032545144966,13.305572589704882
CitraBatik/2-60.jpg,13608.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17560.666666666668,10.166666666666666,0.0,0.0,746.3333333333334,250.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.833333333333334,0.0,0.0,0.0,2289.0,589.5,0.0,0.0,5.333333333333333,192.83333333333334,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,19.0,4354.833333333333,321.0,0.0,0.0,12.333333333333334,18.166666666666668,0.0,28239.666666666668,1162.3333333333333,462.6666666666667,283.5,187.83333333333334,153.16666666666666,118.5,103.0,83.0,446.3333333333333,111.0,133.5,153.66666666666666,212.66666666666666,302.0,538.1666666666666,1362.8333333333333,5946.166666666667,0.015156860085891807,0.014308354160432848,0.01625313766296937,0.01406828365599578,1163.7889273789635,1521.3541240413224,839.3827360066841,1640.0056652482633,0.7489852075223107,0.6719252038523821,0.8189339004268332,0.6463390331497764,13.392260345451316,13.5249776196384,13.20946128337739,13.5636234461765
CitraBatik/2-61.jpg,13634.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17378.0,10.0,0.0,0.0,667.3333333333334,245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.833333333333332,0.0,0.0,0.0,2492.0,580.6666666666666,0.3333333333333333,0.0,3.5,191.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,28.833333333333332,4463.833333333333,253.16666666666666,0.0,0.0,11.5,16.166666666666668,0.0,28296.833333333332,1170.3333333333333,487.6666666666667,272.3333333333333,205.66666666666666,147.33333333333334,116.66666666666667,101.16666666666667,95.33333333333333,436.1666666666667,103.16666666666667,124.16666666666667,161.66666666666666,184.0,302.6666666666667,550.8333333333334,1352.5,5891.5,0.015264828626307698,0.01441216636314533,0.01638033641189295,0.014178717400050153,1147.421615191986,1512.49176781687,810.521934001671,1596.84347345827,0.7519384378482827,0.6730957745557488,0.8247647439090051,0.6548608033318787,13.390226026029172,13.524576952695234,13.19583054772072,13.556839370302658
CitraBatik/2-62.jpg,13758.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17292.833333333332,7.333333333333333,0.0,0.0,660.8333333333334,236.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666666666,0.0,0.0,0.0,2487.6666666666665,625.6666666666666,0.3333333333333333,0.0,4.0,210.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.1666666666666665,0.0,0.0,26.833333333333332,4427.0,214.5,0.0,0.0,13.0,13.333333333333334,0.0,28403.833333333332,1208.1666666666667,491.0,262.0,197.66666666666666,147.66666666666666,122.83333333333333,103.83333333333333,107.66666666666667,444.1666666666667,122.33333333333333,122.16666666666667,155.0,203.5,285.6666666666667,531.0,1326.5,5765.0,0.01575159269674624,0.014872997627405102,0.01702386576684766,0.014644917192542408,1133.6319616026706,1499.4266467504333,784.3622138680038,1555.8950548324062,0.7520119679372572,0.6720790439607363,0.8284034942626918,0.6597252226746027,13.350800378518766,13.48564975992731,13.142817812112241,13.51199198412211
CitraBatik/2-63.jpg,13960.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17349.5,6.166666666666667,0.0,0.0,625.0,213.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2480.1666666666665,621.6666666666666,0.3333333333333333,0.0,3.0,219.66666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,26.666666666666668,4278.5,180.5,0.0,0.0,13.0,7.666666666666667,0.0,28392.0,1171.8333333333333,490.5,297.0,196.66666666666666,153.16666666666666,127.66666666666667,109.16666666666667,101.5,446.3333333333333,122.16666666666667,134.16666666666666,156.83333333333334,211.83333333333334,316.6666666666667,513.5,1337.6666666666667,5721.333333333333,0.01662752742922135,0.015709922012246448,0.01800231724896743,0.015476962280512038,1109.651406510851,1442.1807984067023,745.9831203007517,1518.027970594266,0.7518390514210412,0.6775379754186781,0.8331810803776349,0.6605750396826296,13.267479477352945,13.398244035746039,13.049672451535821,13.428265996107475
CitraBatik/2-64.jpg,13861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17732.5,4.666666666666667,0.0,0.0,626.5,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,2380.5,591.0,0.0,0.0,5.166666666666667,252.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6666666666666665,0.0,0.0,42.166666666666664,4201.5,138.83333333333334,0.0,0.0,9.166666666666666,4.333333333333333,0.0,28301.166666666668,1230.8333333333333,494.5,309.5,215.66666666666666,165.83333333333334,143.0,120.33333333333333,131.16666666666666,477.8333333333333,126.5,150.33333333333334,184.16666666666666,220.0,335.8333333333333,570.1666666666666,1404.1666666666667,5419.0,0.017367894900919115,0.016418903798943743,0.018778338465091127,0.016175182375375446,1075.2324081803008,1381.3376931477283,706.999461152883,1459.153149986821,0.7539369609485513,0.6839282775480225,0.8381612068847917,0.6661226238041968,13.180407162645933,13.305466114122869,12.956007052020215,13.33736254520309
CitraBatik/2-65.jpg,13800.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17749.0,1.3333333333333333,0.0,0.0,719.6666666666666,140.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,2445.5,602.8333333333334,0.0,0.0,17.0,312.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.6666666666666665,0.0,0.0,75.66666666666667,3980.8333333333335,135.66666666666666,0.0,0.0,3.0,1.3333333333333333,0.0,28352.0,1248.0,497.8333333333333,292.8333333333333,215.5,152.83333333333334,120.0,107.0,105.83333333333333,453.8333333333333,122.16666666666667,144.0,155.0,213.0,340.1666666666667,566.6666666666666,1427.6666666666667,5485.666666666667,0.01711919200090466,0.016213152839219744,0.018548245518789735,0.015942758762868468,1037.2148038397331,1340.6212609989084,666.6227067669183,1402.2548273856594,0.7549446584567456,0.6833299084879845,0.8425857988022591,0.6687703775253855,13.173415150977483,13.300553670816637,12.938585105827045,13.33309775802047
CitraBatik/2-66.jpg,13883.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17704.166666666668,1.0,0.0,0.0,783.5,146.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,2421.6666666666665,675.8333333333334,0.0,0.0,24.666666666666668,347.1666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,132.33333333333334,3756.1666666666665,112.5,0.0,0.0,0.0,1.3333333333333333,0.0,28575.666666666668,1279.6666666666667,512.3333333333334,309.0,184.16666666666666,164.5,138.66666666666666,119.5,112.33333333333333,459.1666666666667,115.5,135.83333333333334,166.16666666666666,232.5,326.8333333333333,564.8333333333334,1444.5,5158.833333333333,0.017802336057676636,0.016741393099111015,0.01916856361407983,0.016470794773996513,971.8677170283806,1282.1727817038418,619.4325229741022,1301.7892728482338,0.7595986428585898,0.6829269042613615,0.8467627036310453,0.6780759175900218,13.099527353489101,13.238569473747605,12.86426755528442,13.261549191410301
